0.021,0.026000000000000002,0.002,0.0021185934460533702,0.0013728386701560343,0.110841800440971
0.021,0.027,0.002,0.0020617810256099924,0.0012864644726654857,0.11426781490167458
0.021,0.028,0.002,0.002007507770849666,0.0006381353534755993,0.11676976127786154
0.021,0.029,0.002,0.001972012660513468,-0.00028798202000144255,0.11720634223989204
0.021,0.03,0.002,0.0019601636503737844,-0.0009810224967957719,0.11551033299708699
0.021,0.031,0.002,0.001962046537958556,-0.0010993750572248762,0.11277387508227638
0.021,0.032,0.002,0.001957642167731274,-0.0006394434848472272,0.1104935974465148
0.021,0.033,0.002,0.001924558422389954,0.0002292193470995992,0.10989011878779219
0.021,0.034,0.002,0.001843435330650356,0.0013349759797762714,0.11173553597253037
0.021,0.035,0.002,0.0017006769954067882,0.0025376798072332903,0.1164311926861772
0.021,0.036000000000000004,0.002,0.0014911087081178854,0.003678491573726549,0.1240373505537014
0.021,0.037,0.002,0.0012217597024061421,0.004529989219465753,0.13415169102007143
0.021,0.038,0.002,0.0009142762522225949,0.004840099037915287,0.14574993006447673
0.021,0.039,0.002,0.0006015054177964565,0.0044991516478249186,0.15730545326067244
0.021,0.04,0.002,0.00031757942725442337,0.0036459242453207343,0.1673296133121568
0.021,0.041,0.002,0.00008748683029747065,0.0025462316497639496,0.17489267560905142
0.021,0.042,0.002,-0.0000774050661784784,0.0014177680956469936,0.17969214957302979
0.021,0.043000000000000003,0.002,-0.00017778684058004555,0.0003903314046637649,0.18183863314275667
0.021,0.044,0.002,-0.00022310076311756106,-0.000437740174373761,0.18169596426198936
0.021,0.045,0.002,-0.0002294181897626869,-0.0009409002713548073,0.17988711718032682
0.021,0.046,0.002,-0.0002177856283208582,-0.0009720673082041429,0.1773861418622575
0.021,0.047,0.002,-0.00021020725328328152,-0.00048725420262294263,0.1754606355258892
0.021,0.048,0.002,-0.00022221923302771524,0.00028508869063575504,0.17518894661480708
0.021,0.049,0.002,-0.00025620729419760697,0.0009135784531405495,0.1767618904514012
0.021,0.05,0.002,-0.00030163829254515923,0.0010999356062805275,0.17937282211245714
0.021,0.051000000000000004,0.002,-0.0003423532053140907,0.0008445709630407751,0.1818592560821231
0.021,0.052000000000000005,0.002,-0.0003647057415804652,0.0003180687499799949,0.18332870894639303
0.021,0.053,0.002,-0.0003619162614672046,-0.0002838767242500119,0.18336347667117278
0.021,0.054,0.002,-0.0003350021865797178,-0.0007763971394182407,0.18200691581132772
0.021,0.055,0.002,-0.0002921704354501167,-0.0009790176791173982,0.17974804834092747
0.021,0.056,0.002,-0.00024684415738525204,-0.0007628902483887612,0.1774837876565916
0.021,0.057,0.002,-0.0002132333375801168,-0.00018010092411525663,0.17625126081056647
0.021,0.058,0.002,-0.00020014352901669244,0.0004752961781062906,0.1766482660297003
0.021,0.059000000000000004,0.002,-0.00020698051189892077,0.0008601441855874299,0.1783994180976391
0.021,0.06,0.002,-0.00022527660990753274,0.0008364088379949669,0.18059251065574422
0.021,0.061,0.002,-0.00024396308522946122,0.00048512538673982407,0.18228111067010402
0.021,0.062,0.002,-0.000253951665419226,-0.000026171415216138562,0.18286312958089304
0.021,0.063,0.002,-0.00025010623228380113,-0.0005240519525978129,0.18216215140159697
0.021,0.064,0.002,-0.00023166600938722255,-0.0008374005273114322,0.18041820512748852
0.021,0.065,0.002,-0.0002023367884848813,-0.0008097943794104956,0.1782835307211983
0.021,0.066,0.002,-0.00016964488609718135,-0.000389883410538425,0.17670806493558525
0.021,0.067,0.002,-0.00014228930369126,0.00024180817573226168,0.17651198381160105
0.021,0.068,0.002,-0.00012593850550759333,0.0007264389717610538,0.17779383116488592
0.021,0.069,0.002,-0.00012052499194101002,0.0007943879044666948,0.1797989707547321
0.021,0.07,0.002,-0.0001212772338772492,0.0004003242463090969,0.1813964291224755
0.021,0.07100000000000001,0.002,-0.0001220062018593345,-0.00040250323306060577,0.1815301560170584
0.021,0.07200000000000001,0.002,-0.00011777854350084776,-0.0016571013769429918,0.17922133310941252
0.021,0.073,0.002,-0.00010592898757803425,-0.003723054477613539,0.17310027404085318
0.021,0.074,0.002,-0.00008603271092128624,-0.007725813754782672,0.16021932811335432
0.021,0.075,0.002,-0.00005957400882904189,-0.016173166082748443,0.13321829456055517
0.021,0.076,0.002,-0.00002951681866588128,-0.026954992285612787,0.0787339702117055
0.021,0.077,0.002,3.861849101970236e-7,-0.019931037113833483,0.015525705932966864
0.021,0.078,0.002,0.000026668950935838736,-0.00841130004364677,-0.016929302992295496
0.021,0.079,0.002,0.000047234157359416705,-0.0027597645104612788,-0.02888056676664324
0.021,0.08,0.002,0.00006171898145099732,-0.0003611620259422847,-0.03195701231089323
0.021,0.081,0.002,0.00007096795671778121,0.0006211844566660525,-0.03133548589220807
0.022,-0.005,0.002,0.00034639383857521503,-0.0013412268708101454,-0.03547201832917319
0.022,-0.004,0.002,0.0004990201307532347,-0.000944543970134059,-0.038447361891204956
0.022,-0.003,0.002,0.0007035991708487676,0.00045818095614391305,-0.0395741062502308
0.022,-0.002,0.002,0.0009649003854006063,0.004446823695441797,-0.034958667274530585
0.022,-0.001,0.002,0.0012753288645490535,0.013896058812206652,-0.01490613012989573
0.022,0.,0.002,0.0016102042464182637,0.023186252286622112,0.03423988673487346
0.022,0.001,0.002,0.0019328553790700714,0.014100505328907935,0.08353912555450846
0.022,0.002,0.002,0.002209123398015516,0.005083672674361453,0.10457549124591253
0.022,0.003,0.002,0.0024197945101322193,0.0015654382926308975,0.11130759402335338
0.022,0.004,0.002,0.002562398710546808,0.0006210733914862911,0.11342991195175132
0.022,0.005,0.002,0.0026458250691445565,0.000643781746915692,0.11478315400323036
0.022,0.006,0.002,0.002684928019344779,0.0009278670920412867,0.11667336135113383
0.022,0.007,0.002,0.002697796724527162,0.0011012198517135786,0.11921834742687329
0.022,0.008,0.002,0.002703924792773067,0.0009334683936583826,0.12182498105617973
0.022,0.009000000000000001,0.002,0.0027202467820409545,0.00037092140814829616,0.1235203811931951
0.022,0.01,0.002,0.002754699879202881,-0.0003728288497051027,0.12351624400967187
0.022,0.011,0.002,0.0028021742451111967,-0.0009276148228983582,0.12181773222282989
0.022,0.012,0.002,0.0028480106540339084,-0.0010563817654181285,0.11925449968863927
0.022,0.013000000000000001,0.002,0.0028766403712865377,-0.0007735576317766521,0.11691685516419177
0.022,0.014,0.002,0.002878514582876165,-0.00023807986790810127,0.11563614093425381
0.022,0.015,0.002,0.002852849933434955,0.00035671234056457537,0.11579384179786442
0.022,0.016,0.002,0.0028083259906225926,0.0008104189572380556,0.11729345396044341
0.022,0.017,0.002,0.0027631005283430266,0.0009211565789765286,0.11954132454508724
0.022,0.018000000000000002,0.002,0.0027418644839061574,0.0005606285536477469,0.12149887856791856
0.022,0.019,0.002,0.0027663408304979733,-0.0001669263325448175,0.12204618785225642
0.022,0.02,0.002,0.0028417303065546157,-0.0008840819111490216,0.12068747647549918
0.022,0.021,0.002,0.0029505429141449446,-0.0012071094759117506,0.11797408764137465
0.022,0.022,0.002,0.003061001086295173,-0.0010248626211584416,0.11510344443078963
0.022,0.023,0.002,0.003141906155786198,-0.00046909556386549617,0.11319595465950037
0.022,0.024,0.002,0.0031725361388764885,0.0002485578362621387,0.1129089104869129
0.022,0.025,0.002,0.0031460013528694375,0.0009127252159487773,0.11437386647924808
0.022,0.026000000000000002,0.002,0.0030704078728172107,0.0013010148800242653,0.11719449391696901
0.022,0.027,0.002,0.0029693157890864803,0.0012064983666451538,0.12042855224736512
0.022,0.028,0.002,0.002877122744836057,0.0005769500919958325,0.12275207831898692
0.022,0.029,0.002,0.0028244752338566653,-0.0003137518592118283,0.12308086321490666
0.022,0.03,0.002,0.0028197295463164096,-0.0009758596442589145,0.12136400080596059
0.022,0.031,0.002,0.002842736535031014,-0.0010867781975966823,0.11865727076452659
0.022,0.032,0.002,0.0028562039021792843,-0.0006504206045602763,0.11638761859706051
0.022,0.033,0.002,0.002821527973062148,0.00016612227913454154,0.11570133626181897
0.022,0.034,0.002,0.0027074058889008726,0.0011979787336001584,0.11730869227217158
0.022,0.035,0.002,0.002492340520141828,0.002313927217727606,0.12156813370818549
0.022,0.036000000000000004,0.002,0.0021676703702962767,0.003368176270273206,0.1285229070082826
0.022,0.037,0.002,0.0017443114449170187,0.00415195612309771,0.1377924254818856
0.022,0.038,0.002,0.0012586084561643342,0.0044327082116513835,0.14842304882713805
0.022,0.039,0.002,0.0007672227632298779,0.004110348139772259,0.15899738026879662
0.022,0.04,0.002,0.0003282658353830621,0.0033166814870349394,0.1681393931966675
0.022,0.041,0.002,-0.000018309676470327553,0.0022995262811833926,0.17499861627209534
0.022,0.042,0.002,-0.000257121007549235,0.001258383768024012,0.17930515056944335
0.022,0.043000000000000003,0.002,-0.00039211896608346285,0.0003100422119527594,0.18116385842418822
0.022,0.044,0.002,-0.00043982363180907933,-0.0004562441254910796,0.18090685697420955
0.022,0.045,0.002,-0.00042660509674522147,-0.0009226886045436129,0.17910537158342907
0.022,0.046,0.002,-0.0003879175514992122,-0.0009476414262779769,0.17666467399794655
0.022,0.047,0.002,-0.00036276520752288356,-0.0004845789516303212,0.17477820425478935
0.022,0.048,0.002,-0.0003794253996901804,0.0002528316304669783,0.17447113721365703
0.022,0.049,0.002,-0.0004407502470494844,0.0008543116218418451,0.1759279890781858
0.022,0.05,0.002,-0.0005243380573533615,0.0010357991388076266,0.17838209719316286
0.022,0.051000000000000004,0.002,-0.0005982850161302252,0.000798536278754755,0.18072923490220064
0.022,0.052000000000000005,0.002,-0.0006372823079438339,0.00030481623859395564,0.18212408072006475
0.022,0.053,0.002,-0.0006294919922744488,-0.00026056970263273096,0.18217138651864567
0.022,0.054,0.002,-0.0005769980575233366,-0.0007233046079020953,0.18091056366071928
0.022,0.055,0.002,-0.0004947406939240131,-0.0009121376302653039,0.17880232998398732
0.022,0.056,0.002,-0.00040792730029578394,-0.0007035347013666952,0.1766965568319615
0.022,0.057,0.002,-0.0003443242297418846,-0.0001466154280327606,0.17557944789870866
0.022,0.058,0.002,-0.0003214541850877601,0.0004766780055866773,0.176017115955988
0.022,0.059000000000000004,0.002,-0.0003375382796328031,0.0008376013260229331,0.17773748232739217
0.022,0.06,0.002,-0.000374845826007129,0.0008060530246362971,0.1798605282779855
0.022,0.061,0.002,-0.0004113053584945929,0.0004624566330470529,0.18148027211555717
0.022,0.062,0.002,-0.0004298079902775077,-0.00003097341811991424,0.1820264936940384
0.022,0.063,0.002,-0.00042149429389316275,-0.0005072195674354152,0.18133974117615004
0.022,0.064,0.002,-0.00038604072994099354,-0.0008016791068477963,0.17966129101650827
0.022,0.065,0.002,-0.0003317187118313578,-0.0007643068486853253,0.17762874483531
0.022,0.066,0.002,-0.00027423826330475636,-0.000347885762576927,0.17616366673483191
0.022,0.067,0.002,-0.00023121390203299568,0.00026877112383258926,0.1760540173932949
0.022,0.068,0.002,-0.00021295761078121136,0.000734807521136159,0.17737863649318555
0.022,0.069,0.002,-0.00021700816378854607,0.0007896023907138418,0.1793858011187774
0.022,0.07,0.002,-0.00023154962255301863,0.0003921989600499283,0.18096475582481858
0.022,0.07100000000000001,0.002,-0.00024320360585029018,-0.00040504593221447893,0.18108343863807863
0.022,0.07200000000000001,0.002,-0.00024237108312819038,-0.0016485849778568006,0.17878091475274227
0.022,0.073,0.002,-0.00022462750313362182,-0.003701698983317993,0.17269624794254315
0.022,0.074,0.002,-0.00019009777079787731,-0.007692941574030901,0.15988213743012236
0.022,0.075,0.002,-0.00014241227961282033,-0.016132496549027577,0.13297199150394834
0.022,0.076,0.002,-0.00008772233117428907,-0.02691184104278345,0.07859126896041327
0.022,0.077,0.002,-0.00003351805675298839,-0.019891073750436868,0.01548546932578293
0.022,0.078,0.002,0.000013318865167304182,-0.008378802650560055,-0.016880782404910068
0.022,0.079,0.002,0.00004877708606373097,-0.0027363539237786824,-0.02876425457227163
0.022,0.08,0.002,0.00007253116335352184,-0.0003460450610600907,-0.03179452290049263
0.022,0.081,0.002,0.00008671171812625538,0.0006299159631979172,-0.031144712267454043
0.023,-0.005,0.002,0.00038989088788673483,-0.0012009293836152367,-0.034570223330076824
0.023,-0.004,0.002,0.0005655600247527002,-0.0007509131854504594,-0.03714224362856037
0.023,-0.003,0.002,0.0008064230734463458,0.0007160256947360728,-0.037720507171093716
0.023,-0.002,0.002,0.0011215074188557603,0.004770196255035487,-0.03239332893501913
0.023,-0.001,0.002,0.0015034423728457697,0.014267141645914146,-0.0114833105927332
0.023,0.,0.002,0.0019197358186773751,0.02356628933645042,0.03859506887763216
0.023,0.001,0.002,0.0023195951734673007,0.01444373335784611,0.08879175354518255
0.023,0.002,0.002,0.0026567163133970934,0.005357477709546123,0.11058943287611092
0.023,0.003,0.002,0.0029074105196956164,0.001758855199892436,0.11789322340093907
0.023,0.004,0.002,0.003070569067808633,0.0007397671599340926,0.12039375334971592
0.023,0.005,0.002,0.0031582812778393476,0.000702165003688384,0.1219583918576116
0.023,0.006,0.002,0.0031889654449478223,0.0009449254384811413,0.12393476528609944
0.023,0.007,0.002,0.0031855442328257502,0.001099373900650397,0.1264915997441292
0.023,0.008,0.002,0.003174933547665026,0.0009363220780809235,0.12909329183164558
0.023,0.009000000000000001,0.002,0.003183198859691731,0.0003962326432436179,0.13082024694118755
0.023,0.01,0.002,0.0032244030266159805,-0.00032235688911352173,0.13091118417546305
0.023,0.011,0.002,0.003291644053949354,-0.0008660787570880049,0.1293557992826161
0.023,0.012,0.002,0.003361789364226696,-0.0010052179408143501,0.12693646932726357
0.023,0.013000000000000001,0.002,0.0034101253430371447,-0.0007499403867608678,0.12469370405263006
0.023,0.014,0.002,0.0034213316533164657,-0.0002492192129423757,0.12342843543998648
0.023,0.015,0.002,0.0033927897200440107,0.00031476734488363215,0.12351808882083588
0.023,0.016,0.002,0.003335273456570519,0.0007534586263871353,0.12488991943578549
0.023,0.017,0.002,0.003274124347555706,0.0008766447511950846,0.1270035101273017
0.023,0.018000000000000002,0.002,0.0032468266907345563,0.0005610871697934044,0.12889691568498413
0.023,0.019,0.002,0.0032886458657545342,-0.00010091943193936707,0.1295211391017892
0.023,0.02,0.002,0.0034084145409452116,-0.0007608823662419145,0.12839853801677542
0.023,0.021,0.002,0.003576967665709788,-0.0010621309470320054,0.12602325430632855
0.023,0.022,0.002,0.003743487161074266,-0.0009009156025107113,0.12349095440084247
0.023,0.023,0.002,0.0038616501015109684,-0.00039879810551738716,0.12182673053602543
0.023,0.024,0.002,0.0039033366224213027,0.0002490501445164637,0.12162787525398926
0.023,0.025,0.002,0.003860508699449507,0.0008445091091526119,0.1230072730360451
0.023,0.026000000000000002,0.002,0.0037457403312511294,0.0011839257123411827,0.12559321664257062
0.023,0.027,0.002,0.003594666086218896,0.0010791509870855822,0.1285154046794048
0.023,0.028,0.002,0.003461658024270243,0.00048572468347225756,0.13055904354179032
0.023,0.029,0.002,0.003396570899161998,-0.00034011537504667166,0.13074005135110364
0.023,0.03,0.002,0.003411643246304155,-0.0009468625779738215,0.12903393724290238
0.023,0.031,0.002,0.0034718883136868137,-0.0010439108684161399,0.12642879812575208
0.023,0.032,0.002,0.003518526647294248,-0.0006438353236164659,0.12423317089911168
0.023,0.033,0.002,0.0034962138303483233,0.00009395363180197239,0.12347782468832509
0.023,0.034,0.002,0.003363346489718805,0.0010160982578582244,0.12478348574964948
0.023,0.035,0.002,0.003091599307277281,0.0020034184140695355,0.12844707191407134
0.023,0.036000000000000004,0.002,0.002667934311212529,0.002927779382352499,0.1344842663875499
0.023,0.037,0.002,0.0021051246663418245,0.003608709675050318,0.14254251612801538
0.023,0.038,0.002,0.0014537565472542775,0.003846054981732284,0.1517748652432715
0.023,0.039,0.002,0.0007967207011703117,0.0035559201688586846,0.16093673669351583
0.023,0.04,0.002,0.0002184448031876189,0.0028567653496389903,0.16882875597951502
0.023,0.041,0.002,-0.0002268971229101011,0.00196533912569651,0.1747162622230678
0.023,0.042,0.002,-0.0005223885472227103,0.0010531437193000703,0.1783681081300732
0.023,0.043000000000000003,0.002,-0.0006765900388564466,0.00021971998080821394,0.17987286889073073
0.023,0.044,0.002,-0.0007123426242369077,-0.00045694042518429855,0.17951397196069838
0.023,0.045,0.002,-0.0006645987933430585,-0.0008706068281728377,0.17778746591087416
0.023,0.046,0.002,-0.0005830985908212091,-0.0008906514274324862,0.17549414568035301
0.023,0.047,0.002,-0.000527374626320395,-0.0004696322796216291,0.17370617373690755
0.023,0.048,0.002,-0.0005433942569934839,0.00020330403567793052,0.17335721632518128
0.023,0.049,0.002,-0.0006350921165761581,0.000756241667090982,0.17462394243264595
0.023,0.05,0.002,-0.0007634926510714012,0.0009297582622930587,0.17681608277830108
0.023,0.051000000000000004,0.002,-0.0008760486666601345,0.0007239236967316477,0.17893347776280022
0.023,0.052000000000000005,0.002,-0.0009337919542372771,0.00028516937218801895,0.1802092445313021
0.023,0.053,0.002,-0.0009194778837849213,-0.00021949297532955047,0.18028318785660458
0.023,0.054,0.002,-0.0008357824256307107,-0.0006319529502827335,0.17918851565720062
0.023,0.055,0.002,-0.0007038871998143975,-0.0007961525229710633,0.17734150172092414
0.023,0.056,0.002,-0.0005619886336477621,-0.0005991924385576834,0.17551403099421553
0.023,0.057,0.002,-0.0004551882361503412,-0.00008686944805598082,0.17460253744088336
0.023,0.058,0.002,-0.00041351949787747633,0.00048032586232572773,0.17511479382436268
0.023,0.059000000000000004,0.002,-0.0004343781307139524,0.0008002301227541813,0.17678495520804627
0.023,0.06,0.002,-0.00048846871989596,0.0007562819298237381,0.1787917860545713
0.023,0.061,0.002,-0.0005409402924308423,0.0004263195294596305,0.18029962112406625
0.023,0.062,0.002,-0.0005664026432543498,-0.00003743205502616158,0.18079029170911548
0.023,0.063,0.002,-0.0005525237954135478,-0.0004786468675638399,0.1801302006965865
0.023,0.064,0.002,-0.0004993865697513726,-0.0007432093954953941,0.1785610350754906
0.023,0.065,0.002,-0.0004198398512406088,-0.000691853143383893,0.1766947311773145
0.023,0.066,0.002,-0.0003387218397146172,-0.00028480840531494665,0.1754029376472697
0.023,0.067,0.002,-0.0002841013785959684,0.00030260791664089414,0.17541661762252644
0.023,0.068,0.002,-0.0002709086212051078,0.00073519847079278,0.17678252174003656
0.023,0.069,0.002,-0.00029195434830417633,0.0007687703928153222,0.1787603961505977
0.023,0.07,0.002,-0.0003260331330643681,0.0003685527525915718,0.18028033003440797
0.023,0.07100000000000001,0.002,-0.00035207290698735896,-0.0004165272489768772,0.18035297255937066
0.023,0.07200000000000001,0.002,-0.00035667216830629776,-0.0016397419743102402,0.17804590093970854
0.023,0.073,0.002,-0.00033466648982533287,-0.0036706247569011155,0.1720101024013409
0.023,0.074,0.002,-0.00028720453234814495,-0.0076424500896842065,0.1592967563900912
0.023,0.075,0.002,-0.00021983390450481182,-0.016068802928441317,0.13252792454860818
0.023,0.076,0.002,-0.00014129721032610497,-0.026843592812286217,0.07831061880328649
0.023,0.077,0.002,-0.00006265453028022292,-0.019827866620363094,0.015367415455618115
0.023,0.078,0.002,5.170554087481673e-6,-0.008328173049076043,-0.016858938342967072
0.023,0.079,0.002,0.00005554582210660352,-0.002701054650151493,-0.028638084156314823
0.023,0.08,0.002,0.00008805776021286225,-0.00032437129449473107,-0.03160020765909504
0.023,0.081,0.002,0.00010638982222109183,0.0006415720025642196,-0.03091110327682031
0.024,-0.005,0.002,0.00038515238599313507,-0.0010520836762289796,-0.033621397404091195
0.024,-0.004,0.002,0.000560297872443428,-0.0005419811204090165,-0.035761783208266486
0.024,-0.003,0.002,0.0008038240303396304,0.0009998094278524938,-0.0357416035424308
0.024,-0.002,0.002,0.0011272256873819488,0.005132998111958831,-0.029621330160999694
0.024,-0.001,0.002,0.0015238438281602353,0.014688774192262125,-0.007738793317871459
0.024,0.,0.002,0.001957310884114008,0.023998323535804923,0.04340512975444285
0.024,0.001,0.002,0.0023698398973789453,0.014829018063421538,0.09462093280622073
0.024,0.002,0.002,0.0027110101311344312,0.005658026611124127,0.1172671700332277
0.024,0.003,0.002,0.0029579225276980133,0.0019644615340199227,0.12519089803232275
0.024,0.004,0.002,0.0031114751261904394,0.0008584859724508759,0.12808443849910053
0.024,0.005,0.002,0.003184224656542409,0.0007501770282367527,0.12984746541960873
0.024,0.006,0.002,0.0031940290736096593,0.0009431446807758332,0.13187340176246717
0.024,0.007,0.002,0.0031644004171551745,0.0010744115347965932,0.13438881870863684
0.024,0.008,0.002,0.00312646579734457,0.0009196550717434871,0.13693055157438375
0.024,0.009000000000000001,0.002,0.00311463163515922,0.00041478490404318197,0.1386550308339344
0.024,0.01,0.002,0.0031507695510848066,-0.0002621933686909571,0.13884607293327483
0.024,0.011,0.002,0.0032282144233623223,-0.0007838997523934872,0.137475150810142
0.024,0.012,0.002,0.00331627948151102,-0.0009323364260669649,0.1352557205765451
0.024,0.013000000000000001,0.002,0.0033814087882466036,-0.000711338755765963,0.13315522407418504
0.024,0.014,0.002,0.0034025720247600052,-0.00025594190726098073,0.13192996599563594
0.024,0.015,0.002,0.0033748421828471995,0.0002663175802198256,0.13194836182454872
0.024,0.016,0.002,0.003309876877419306,0.0006827801275139161,0.13316504725431833
0.024,0.017,0.002,0.003238688757557703,0.0008209742383339265,0.13510883474655416
0.024,0.018000000000000002,0.002,0.0032109490163690206,0.0005680839745027247,0.13692661368369785
0.024,0.019,0.002,0.003276240958509411,5.292128644406816e-7,0.13767743785426106
0.024,0.02,0.002,0.0034470220631064395,-0.0005783185404822685,0.13691213676053654
0.024,0.021,0.002,0.003680267573698796,-0.0008530717495433393,0.13503407378534482
0.024,0.022,0.002,0.0039046139759950807,-0.0007271631861021974,0.13298530957342267
0.024,0.023,0.002,0.004059902461597668,-0.00030328635945920204,0.13165862316478447
0.024,0.024,0.002,0.00411320407663308,0.00024735282612497957,0.13157623347951192
0.024,0.025,0.002,0.00405720886786913,0.0007487623019125143,0.13283172634632293
0.024,0.026000000000000002,0.002,0.003909503802523094,0.001021879725359249,0.13508913441236373
0.024,0.027,0.002,0.0037177665152423166,0.0009063564342406403,0.13757982418349185
0.024,0.028,0.002,0.0035569873097985416,0.00037164315132502885,0.13925063157632828
0.024,0.029,0.002,0.0034966700696927337,-0.00035292125484952735,0.13926978887353075
0.024,0.03,0.002,0.003550280867444824,-0.0008765484827928623,0.137647154799056
0.024,0.031,0.002,0.0036637961360417946,-0.0009547098059767853,0.13525873906015806
0.024,0.032,0.002,0.003756343793000863,-0.0006056618299509682,0.1332378760723649
0.024,0.033,0.002,0.0037595667517302035,0.000027601040580328495,0.13246199429877767
0.024,0.034,0.002,0.003626638907406091,0.0008083613216432565,0.13344298140304212
0.024,0.035,0.002,0.00332645068400929,0.0016308216809483422,0.13640379266386143
0.024,0.036000000000000004,0.002,0.002843333980270082,0.002386634180356568,0.14132234521595283
0.024,0.037,0.002,0.002190608147696009,0.0029318765223560086,0.14787538835406566
0.024,0.038,0.002,0.0014291454532582122,0.003112610894206859,0.15535364065037705
0.024,0.039,0.002,0.0006628987430449684,0.0028687133890806945,0.16274816614192186
0.024,0.04,0.002,-2.972313258061565e-6,0.0022975004308857174,0.16909893724048936
0.024,0.041,0.002,-0.0005049413530944212,0.0015704335416634962,0.17381715927756397
0.024,0.042,0.002,-0.0008267027499436243,0.000822660109279305,0.1767099319706429
0.024,0.043000000000000003,0.002,-0.0009803048866594965,0.0001348063572568037,0.17783794371874986
0.024,0.044,0.002,-0.000991489336628199,-0.0004266809950508689,0.17742397973047055
0.024,0.045,0.002,-0.0008992711727986427,-0.0007708396181090743,0.17587338913925066
0.024,0.046,0.002,-0.000763890268806965,-0.0007864482596145952,0.1738513614730585
0.024,0.047,0.002,-0.0006650513412894634,-0.00043093685985265293,0.17225596021463618
0.024,0.048,0.002,-0.0006695536594840144,0.00014096156962818684,0.17187846435211107
0.024,0.049,0.002,-0.0007844123170875434,0.0006183654179662976,0.17288274504095275
0.024,0.05,0.002,-0.000952798690857071,0.000779739445644865,0.17470126516773532
0.024,0.051000000000000004,0.002,-0.0011001953287796318,0.0006198932232532506,0.1764934894924475
0.024,0.052000000000000005,0.002,-0.0011741441152574234,0.00025972839631735424,0.17760490865688794
0.024,0.053,0.002,-0.0011521576279292733,-0.0001583035975258846,0.17772299299849703
0.024,0.054,0.002,-0.0010363806605536226,-0.0004970034253905623,0.1768744332634042
0.024,0.055,0.002,-0.0008520494805961312,-0.0006216947228513525,0.17541833189278921
0.024,0.056,0.002,-0.000648811179039001,-0.00043782559610882114,0.1740175666594393
0.024,0.057,0.002,-0.0004900519306782467,0.000010103219033252711,0.17343243317352275
0.024,0.058,0.002,-0.00042073500886153855,0.0004937476949138232,0.17407635795408774
0.024,0.059000000000000004,0.002,-0.0004384313422135667,0.000753027156326505,0.17569124902110372
0.024,0.06,0.002,-0.0005020590420229032,0.0006911493933130465,0.1775459158865372
0.024,0.061,0.002,-0.0005645158839901011,0.00037990748050679935,0.17890742140026794
0.024,0.062,0.002,-0.0005934717162624955,-0.00004398126741231561,0.1793287117121838
0.024,0.063,0.002,-0.0005743043569118298,-0.0004389021167652118,0.17870917021491858
0.024,0.064,0.002,-0.0005080475187539222,-0.0006647191579120088,0.17728952636061623
0.024,0.065,0.002,-0.0004121342713366072,-0.0005974824246876226,0.17564503646204416
0.024,0.066,0.002,-0.00032021624567042737,-0.00020871489497263033,0.17457450833313598
0.024,0.067,0.002,-0.0002696376755290233,0.0003324261955892473,0.17472534509255594
0.024,0.068,0.002,-0.0002768883290111229,0.0007164774644009414,0.17610293456545484
0.024,0.069,0.002,-0.00032642222839857435,0.0007235714063789783,0.17799522452935168
0.024,0.07,0.002,-0.0003864051497180514,0.00032467950903514,0.17939931982026724
0.024,0.07100000000000001,0.002,-0.00042956046571624844,-0.00043927816559762543,0.17938651664872854
0.024,0.07200000000000001,0.002,-0.000440993568395747,-0.0016321796351716628,0.17705955996490869
0.024,0.073,0.002,-0.0004165231302662515,-0.0036317864858073923,0.1710809903563115
0.024,0.074,0.002,-0.0003590796259121091,-0.007576849574307959,0.1584969652496529
0.024,0.075,0.002,-0.00027592417104952956,-0.01598456387145606,0.13191379049379048
0.024,0.076,0.002,-0.00017749943207565457,-0.026751937782697646,0.07791489477617958
0.024,0.077,0.002,-0.00007770512859402658,-0.019742341183390334,0.015191919552585746
0.024,0.078,0.002,8.43953896595057e-6,-0.008260249795651022,-0.016844846494962585
0.024,0.079,0.002,0.00007137190877788798,-0.0026549767205258992,-0.028485160743352545
0.024,0.08,0.002,0.00011057018200037765,-0.0002973762399288357,-0.031359943892704724
0.024,0.081,0.002,0.00013136599078461902,0.000655014807127428,-0.03062341238457952
0.025,-0.005,0.002,0.00033510785938119914,-0.0009146237564537571,-0.03274135060189938
0.025,-0.004,0.002,0.0004850642112886443,-0.00034787986067790627,-0.03448217979083187
0.025,-0.003,0.002,0.0006931564094988983,0.0012653469258040694,-0.03390405968721255
0.025,-0.002,0.002,0.0009685995893847113,0.005474501804120544,-0.027038722409359332
0.025,-0.001,0.002,0.0013041365908758138,0.015085859467816848,-0.004238545898431572
0.025,0.,0.002,0.0016664030767935907,0.024401799050010213,0.04790731554613043
0.025,0.001,0.002,0.002005338507428564,0.015182904700362668,0.10006886491429845
0.025,0.002,0.002,0.0022803556678689134,0.005928127936556574,0.12348691672789197
0.025,0.003,0.002,0.0024746921546491122,0.002143311048296452,0.1319600181479276
0.025,0.004,0.002,0.002588889326082227,0.0009534243263584867,0.13518508843117308
0.025,0.005,0.002,0.002630793397147653,0.0007743555245891022,0.13708894465564508
0.025,0.006,0.002,0.002612494253820459,0.0009144735087889388,0.13910258974705103
0.025,0.007,0.002,0.002553107625930933,0.0010190029447317128,0.14150522121096965
0.025,0.008,0.002,0.0024829391078700193,0.0008732793138856668,0.14391029946822942
